engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,77,TGT,eng,liv,17,1665400772.286,1665400797.803
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,35,TGT,eng,liv,18,1665400798.999,1665400837.951
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,238,TGT,eng,liv,68,1665400839.24,1665400877.53
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,117,TGT,eng,liv,67,1665400880.234,1665400928.351
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,238,TGT,eng,liv,85,1665400929.974,1665400956.188
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,30,TGT,eng,liv,17,1665400957.421,1665400993.767
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,246,TGT,eng,liv,34,1665400996.179,1665401050.554
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,35,TGT,eng,liv,16,1665401051.931,1665402183.022
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,30,TGT,eng,liv,50,1665402184.464,1665402245.085
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,194,BAD,eng,liv,33,1665402246.316,1665402293.269
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,289,TGT,eng,liv,67,1665402295.256,1665402369.402
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,56,BAD,eng,liv,0,1665402370.725,1665402398.183
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,35,TGT,eng,liv,67,1665402399.529,1665402435.821
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,117,TGT,eng,liv,68,1665402437.182,1665402457.33
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,194,BAD,eng,liv,0,1665402460.955,1665402499.725
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,117,TGT,eng,liv,100,1665402501.445,1665402548.784
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,13,BAD,eng,liv,33,1665402550.154,1665402587.891
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,246,BAD,eng,liv,50,1665402589.048,1665402623.504
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,30,TGT,eng,liv,100,1665402625.07,1665402679.449
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,117,TGT,eng,liv,51,1665402681.065,1665402752.027
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,89,TGT,eng,liv,50,1665402753.259,1665402798.512
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,77,TGT,eng,liv,68,1665402800.147,1665402824.705
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,56,BAD,eng,liv,60,1665402825.969,1665402871.374
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,404,BAD,eng,liv,0,1665402872.77,1665402915.585
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,30,TGT,eng,liv,58,1665402916.934,1665402995.763
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,30,TGT,eng,liv,41,1665402997.85,1665403038.788
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,404,TGT,eng,liv,99,1665403041.248,1665403081.86
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,238,TGT,eng,liv,64,1665403083.402,1665403124.582
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,89,TGT,eng,liv,97,1665403126.604,1665403189.845
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,303,TGT,eng,liv,16,1665403192.204,1665403227.211
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,13,TGT,eng,liv,81,1665403228.788,1665403243.423
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,77,TGT,eng,liv,89,1665403245.259,1665403279.722
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,90,TGT,eng,liv,84,1665403282.989,1665403298.605
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,13,TGT,eng,liv,67,1665403302.174,1665403318.362
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,303,TGT,eng,liv,24,1665403319.718,1665403347.164
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,246,TGT,eng,liv,33,1665403350.374,1665404644.17
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,303,TGT,eng,liv,58,1665404645.769,1665404672.643
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,238,TGT,eng,liv,50,1665404674.295,1665404715.648
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,77,TGT,eng,liv,16,1665404717.08,1665404741.437
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,90,TGT,eng,liv,94,1665404742.773,1665404791.627
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,77,TGT,eng,liv,97,1665404793.027,1665404813.3
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,404,TGT,eng,liv,28,1665404816.702,1665404930.138
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,77,TGT,eng,liv,94,1665404932.417,1665404987.941
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,89,TGT,eng,liv,0,1665404989.455,1665405106.355
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,13,TGT,eng,liv,88,1665405107.971,1665405120.612
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,208,TGT,eng,liv,64,1665405122.155,1665405214.472
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,194,BAD,eng,liv,16,1665405216.104,1665406774.451
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,404,TGT,eng,liv,42,1665406776.155,1665406820.344
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,404,TGT,eng,liv,67,1665406821.818,1665407015.079
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,303,TGT,eng,liv,9,1665407016.572,1665407052.286
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,56,TGT,eng,liv,37,1665407053.833,1665407518.209
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,56,TGT,eng,liv,25,1665407519.929,1665407558.52
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,238,BAD,eng,liv,50,1665407560.24,1665407608.227
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,208,TGT,eng,liv,100,1665407610.045,1665407717.146
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,136,BAD,eng,liv,33,1665407733.44,1665407860.179
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,193,TGT,eng,liv,59,1665407860.908,1665407988.408
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,193,TGT,eng,liv,67,1665407989.11,1665408062.401
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,289,BAD,eng,liv,23,1665408063.357,1665408091.334
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,81,TGT,eng,liv,50,1665408092.771,1665408146.623
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,115,TGT,eng,liv,45,1665408149.153,1665408234.273
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,206,TGT,eng,liv,42,1665408235.126,1665408268.882
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,9,TGT,eng,liv,24,1665408269.634,1665408319.776
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,230,BAD,eng,liv,9,1665408320.589,1665408346.906
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,206,TGT,eng,liv,67,1665408347.916,1665408391.779
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,206,TGT,eng,liv,67,1665408392.917,1665408402.364
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,81,TGT,eng,liv,48,1665408403.195,1665408421.942
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,81,TGT,eng,liv,67,1665408424.833,1665408436.401
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,54,TGT,eng,liv,25,1665408437.167,1665408493.459
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,289,BAD,eng,liv,60,1665408495.292,1665408567.694
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,380,BAD,eng,liv,7,1665408568.476,1665408592.52
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,206,TGT,eng,liv,47,1665408593.639,1665408614.57
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,193,TGT,eng,liv,100,1665408615.468,1665408663.754
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,81,TGT,eng,liv,8,1665408664.624,1665408676.55
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,380,TGT,eng,liv,2,1665408677.305,1665408695.548
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,54,TGT,eng,liv,100,1665408696.667,1665408785.825
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,115,BAD,eng,liv,42,1665408787.176,1665408802.762
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,323,TGT,eng,liv,100,1665408803.862,1665408827.605
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,44,TGT,eng,liv,21,1665408828.756,1665408905.668
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,339,TGT,eng,liv,50,1665408906.783,1665408941.66
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,230,TGT,eng,liv,62,1665408942.76,1665409002.074
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,206,TGT,eng,liv,54,1665409003.015,1665409019.105
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,136,TGT,eng,liv,27,1665409020.034,1665409091.726
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,380,TGT,eng,liv,100,1665410085.768,1665410254.446
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,44,TGT,eng,liv,85,1665410256.04,1665410407.616
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,115,TGT,eng,liv,0,1665410408.555,1665410445.197
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,44,TGT,eng,liv,32,1665410446.483,1665410569.545
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,323,TGT,eng,liv,85,1665410563.346,1665410609.697
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,230,TGT,eng,liv,84,1665410610.687,1665410662.475
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,81,TGT,eng,liv,33,1665410683.996,1665410793.688
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,323,TGT,eng,liv,100,1665410795.521,1665410856.785
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,323,TGT,eng,liv,68,1665410858.365,1665410904.564
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,234,TGT,eng,liv,0,1665410905.8,1665411124.245
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,136,TGT,eng,liv,33,1665411125.743,1665411191.769
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,230,TGT,eng,liv,100,1665411193.352,1665411291.849
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,234,TGT,eng,liv,50,1665411307.223,1665411348.869
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,115,TGT,eng,liv,100,1665411349.924,1665411385.497
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,44,BAD,eng,liv,34,1665411434.113,1665411511.509
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,9,BAD,eng,liv,33,1665411513.084,1665411571.194
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,136,TGT,eng,liv,33,1665411572.882,1665411641.138
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,289,TGT,eng,liv,67,1665411642.313,1665411714.092
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,193,TGT,eng,liv,0,1665411715.926,1665411766.625
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,380,TGT,eng,liv,1,1665411767.745,1665411823.137
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,193,TGT,eng,liv,33,1665411824.574,1665411874.885
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,9,TGT,eng,liv,100,1665411876.805,1665412026.341
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,136,TGT,eng,liv,62,1665412025.47,1665412044.854
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,54,TGT,eng,liv,33,1665412063.816,1665412113.077
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,44,TGT,eng,liv,0,1665412114.322,1665412136.87
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,289,TGT,eng,liv,33,1665412138.271,1665412178.613
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,54,TGT,eng,liv,33,1665412179.907,1665412219.387
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,115,BAD,eng,liv,0,1665412220.626,1665412233.402
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,54,TGT,eng,liv,33,1665412235.173,1665412253.349
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,262,TGT,eng,liv,0,1665412254.788,1665412266.385
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,230,TGT,eng,liv,32,1665412267.558,1665412290.029
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,230,TGT,eng,liv,0,1665412291.266,1665412319.569
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,230,TGT,eng,liv,7,1665479642.741,1665479691.775
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,339,TGT,eng,liv,0,1665479693.143,1665479706.752
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,9,TGT,eng,liv,67,1665479708.215,1665480849.375
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,54,BAD,eng,liv,33,1665480850.878,1665480894.581
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,289,TGT,eng,liv,76,1665480895.809,1665481028.206
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,380,TGT,eng,liv,23,1665481029.457,1665482637.926
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,136,TGT,eng,liv,16,1665482639.66,1665482701.597
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,262,TGT,eng,liv,0,1665482702.927,1665482722.342
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,262,TGT,eng,liv,0,1665482723.76,1665482735.956
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,262,TGT,eng,liv,100,1665482737.305,1665482792.265
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,234,TGT,eng,liv,45,1665482793.765,1665482862.94
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,115,TGT,eng,liv,67,1665482864.648,1665482909.002
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,136,TGT,eng,liv,95,1665482910.38,1665483211.935
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,323,TGT,eng,liv,92,1665483213.463,1665483267.75
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,9,TGT,eng,liv,67,1665483269.388,1665483379.085
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,234,TGT,eng,liv,100,1665483380.682,1665483458.726
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,206,BAD,eng,liv,33,1665483460.139,1665484030.462
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,339,TGT,eng,liv,84,1665484032.166,1665484067.449
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,380,BAD,eng,liv,33,1665484069.218,1665484110.549
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,339,TGT,eng,liv,41,1665484112.335,1665484164.032
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,115,TGT,eng,liv,42,1665484165.383,1665484213.081
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,339,TGT,eng,liv,63,1665484214.957,1665484756.635
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,206,TGT,eng,liv,0,1665484758.088,1665484770.523
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,54,TGT,eng,liv,33,1665484772.179,1665484800.565
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,234,TGT,eng,liv,39,1665484802.284,1665484844.321
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,323,TGT,eng,liv,24,1665484845.793,1665484868.39
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,81,TGT,eng,liv,63,1665484869.809,1665484900.107
engliv0e01,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,339,TGT,eng,liv,16,1665484901.811,1665485680.67
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,262,TGT,eng,liv,41,1665485682.147,1665485719.845
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,380,TGT,eng,liv,16,1665485721.437,1665485735.748
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,234,TGT,eng,liv,33,1665485737.293,1665485777.263
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,9,TGT,eng,liv,33,1665485778.956,1665485885.786
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,44,TGT,eng,liv,32,1665485887.345,1665486402.031
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,9,TGT,eng,liv,33,1665486403.763,1665486415.678
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,193,TGT,eng,liv,33,1665486417.388,1665486839.534
engliv0e01,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,262,TGT,eng,liv,24,1665486841.337,1665486904.247
engliv0e01,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,115,TGT,eng,liv,64,1665486905.954,1665486917.668
engliv0e01,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,380,TGT,eng,liv,0,1665486919.466,1665486936.969
engliv0e01,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,44,TGT,eng,liv,26,1665486938.655,1665486966.826
engliv0e01,generaltest2022.en-liv.ref.A.liv.txt,289,TGT,eng,liv,84,1665486968.373,1665487004.497
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,67,TGT,eng,liv,0,1665781862.222,1665781893.279
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,389,TGT,eng,liv,33,1665781895.632,1665781914.657
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,324,TGT,eng,liv,32,1665781915.389,1665781935.593
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,229,TGT,eng,liv,33,1665781936.41,1665781954.13
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,394,TGT,eng,liv,67,1665781955.236,1665781975.369
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,352,BAD,eng,liv,33,1665781976.422,1665782042.579
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,293,TGT,eng,liv,1,1665782043.467,1665782068.743
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,350,TGT,eng,liv,33,1665782069.641,1665782085.006
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,296,TGT,eng,liv,33,1665782086.541,1665782107.449
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,247,TGT,eng,liv,32,1665782108.412,1665782141.885
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,394,TGT,eng,liv,67,1665782142.837,1665782163.479
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,324,TGT,eng,liv,67,1665782164.395,1665782171.907
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,67,BAD,eng,liv,33,1665782172.789,1665782182.431
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,196,TGT,eng,liv,33,1665782183.399,1665782204.822
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,67,TGT,eng,liv,32,1665782205.738,1665782251.354
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,352,TGT,eng,liv,33,1665782252.311,1665782265.946
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,50,TGT,eng,liv,33,1665782266.71,1665782277.433
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,229,TGT,eng,liv,33,1665782278.391,1665782290.347
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,394,TGT,eng,liv,67,1665782291.531,1665782327.456
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,293,TGT,eng,liv,34,1665782328.364,1665782341.946
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,43,TGT,eng,liv,33,1665782343.158,1665782374.573
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,196,TGT,eng,liv,33,1665782376.68,1665782405.278
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,229,TGT,eng,liv,33,1665782406.154,1665782439.527
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,293,TGT,eng,liv,34,1665782440.313,1665782459.152
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,350,TGT,eng,liv,33,1665782460.062,1665782506.501
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,324,TGT,eng,liv,33,1665782509.391,1665782517.179
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,12,TGT,eng,liv,2,1665782518.021,1665782535.668
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,196,TGT,eng,liv,33,1665782536.523,1665782551.55
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,50,TGT,eng,liv,33,1665782552.491,1665782565.347
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,350,TGT,eng,liv,32,1665782566.268,1665782576.196
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,229,TGT,eng,liv,99,1665782577.045,1665782593.395
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,394,TGT,eng,liv,67,1665782594.9,1665782610.634
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,43,TGT,eng,liv,66,1665782611.665,1665782632.121
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,247,BAD,eng,liv,0,1665782633.145,1665782656.831
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,343,TGT,eng,liv,1,1665782657.904,1665782668.327
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,229,TGT,eng,liv,1,1665782669.478,1665782713.726
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,324,TGT,eng,liv,99,1665782714.831,1665782720.934
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,389,TGT,eng,liv,71,1665782722.843,1665782771.806
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,296,BAD,eng,liv,33,1665782774.256,1665782787.057
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,43,TGT,eng,liv,100,1665782788.063,1665782850.595
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,50,TGT,eng,liv,32,1665782852.285,1665782859.503
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,296,TGT,eng,liv,32,1665782860.467,1665782885.872
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,293,TGT,eng,liv,100,1665782887.782,1665782901.9
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,352,TGT,eng,liv,33,1665782902.914,1665782950.92
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,389,TGT,eng,liv,1,1665782952.044,1665782965.924
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,352,TGT,eng,liv,33,1665782967.02,1665782990.796
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,324,TGT,eng,liv,35,1665782991.862,1665783001.591
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,343,BAD,eng,liv,32,1665783002.662,1665783015.711
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,50,TGT,eng,liv,67,1665783016.879,1665783038.833
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,247,TGT,eng,liv,68,1665783039.9,1665783063.147
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,229,TGT,eng,liv,32,1665783064.311,1665783073.954
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,394,TGT,eng,liv,100,1665783075.053,1665783100.015
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,343,TGT,eng,liv,98,1665783101.279,1665783109.676
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,296,TGT,eng,liv,99,1665783113.55,1665783130.966
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,343,TGT,eng,liv,99,1665783134.606,1665783140.75
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,352,TGT,eng,liv,99,1665783141.825,1665783163.651
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,43,TGT,eng,liv,33,1665783164.861,1665783179.79
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,196,TGT,eng,liv,100,1665783181.351,1665783198.158
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,67,TGT,eng,liv,33,1665783199.265,1665783210.075
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,50,TGT,eng,liv,32,1665783211.207,1665783220.389
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,67,TGT,eng,liv,32,1665783221.523,1665783230.825
engliv0e0b,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,12,TGT,eng,liv,32,1665783231.965,1665783246.528
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,67,TGT,eng,liv,33,1665783248.249,1665783260.457
